maturity,strike,type,mid,iv,vega,forward,log_moneyness,spread_relatif
2.2383561643835614,465.0,put,9.605,0.28350677643464667,133.5586312979207,829.5558380856212,-0.5788530171309372,0.011452368558042627
2.2383561643835614,470.0,put,9.92,0.2814826181265341,137.18809804272288,829.5558380856212,-0.5681577280141891,0.010080645161290466
2.2383561643835614,475.0,put,10.245000000000001,0.27948467660462856,140.88816345188295,829.5558380856212,-0.5575756186836521,0.010736944851147017
2.2383561643835614,480.0,put,10.575,0.277475789476945,144.6266462792384,829.5558380856212,-0.5471043188163568,0.010401891252955198
2.2383561643835614,485.0,put,10.915,0.275489891149094,148.43343819636374,829.5558380856212,-0.5367415317808102,0.010077874484654257
2.2383561643835614,500.0,put,12.02,0.2698034853179964,160.38941555096216,829.5558380856212,-0.5062823242961015,0.009983361064891783
2.2383561643835614,505.0,put,12.41,0.26794465224121083,164.50622431642577,829.5558380856212,-0.4963319934429335,0.009669621273166881
2.2383561643835614,510.0,put,12.809999999999999,0.26609574307668243,168.68107593331422,829.5558380856212,-0.4864796969999219,0.009367681498828979
2.2383561643835614,520.0,put,13.645,0.2624500186553663,177.22475113984612,829.5558380856212,-0.46706161114282035,0.009527299377061252
2.2383561643835614,525.0,put,14.085,0.26067667861548294,181.61499270362847,829.5558380856212,-0.4574921601266697,0.009229676961306409
2.2383561643835614,530.0,put,14.54,0.25893211812945904,186.07987275688313,829.5558380856212,-0.448013416172126,0.009628610729023301
2.2383561643835614,535.0,put,15.004999999999999,0.2571871900835089,190.59163150107807,829.5558380856212,-0.4386236758222868,0.008663778740419913
2.2383561643835614,540.0,put,15.49,0.25549225708093,195.1967041773017,829.5558380856212,-0.4293212831599733,0.00903808908973535
2.2383561643835614,545.0,put,15.98,0.2537678683146864,199.81996843183248,829.5558380856212,-0.4201046280550493,0.008760951188986269
2.2383561643835614,550.0,put,16.490000000000002,0.25208844394100993,204.53016884225042,829.5558380856212,-0.4109721444917768,0.008489993935718435
2.2383561643835614,555.0,put,17.015,0.25042609588685705,209.3001578521121,829.5558380856212,-0.40192230897185893,0.008815750808110407
2.2383561643835614,560.0,put,17.555,0.24877870034866403,214.12677772118613,829.5558380856212,-0.3929536389890985,0.008544574195385849
2.2383561643835614,565.0,put,18.115000000000002,0.2471670998426566,219.02801801348951,829.5558380856212,-0.38406469157185236,0.008280430582390402
2.2383561643835614,570.0,put,18.68,0.24552094672024377,223.93735233603326,829.5558380856212,-0.3752540618896975,0.00856531049250536
2.2383561643835614,575.0,put,19.270000000000003,0.24392882712080588,228.935059801705,829.5558380856212,-0.36652038192094294,0.008303061754021802
2.2383561643835614,580.0,put,19.880000000000003,0.2423648653838151,233.99519205193604,829.5558380856212,-0.35786231917782835,0.00804828973843059
2.2383561643835614,585.0,put,20.505000000000003,0.24080529633889788,239.09410646366382,829.5558380856212,-0.3492785754864369,0.008290660814435413
2.2383561643835614,590.0,put,21.145,0.23924877060236174,244.22874288687217,829.5558380856212,-0.3407678858185283,0.00803972570347608
2.2383561643835614,595.0,put,21.8,0.23769401834387477,249.39605175467636,829.5558380856212,-0.33232901717266355,0.00825688073394494
2.2383561643835614,600.0,put,22.48,0.23617911797192953,254.6272687410792,829.5558380856212,-0.323960767502147,0.008007117437722406
2.2383561643835614,605.0,put,23.18,0.2346813172679509,259.89939722356246,829.5558380856212,-0.3156619646874519,0.007765314926660902
2.2383561643835614,610.0,put,23.895,0.23317962325625505,265.19173927394337,829.5558380856212,-0.3074314655509365,0.0079514542791378
2.2383561643835614,615.0,put,24.634999999999998,0.2317101060138779,270.53217815950035,829.5558380856212,-0.29926815491177555,0.007712604018672672
2.2383561643835614,620.0,put,25.4,0.230269759935451,275.91435927877194,829.5558380856212,-0.29117094467915616,0.007874015748031468
2.2383561643835614,625.0,put,26.18,0.22882021626184468,281.30335158155737,829.5558380856212,-0.28313877298189194,0.007639419404125395
2.2383561643835614,630.0,put,26.979999999999997,0.2273782815823634,286.7099707552483,829.5558380856212,-0.275170603332715,0.0074128984432913015
2.2383561643835614,635.0,put,27.805,0.2259594909234925,292.14281777237244,829.5558380856212,-0.2672654238256017,0.007552598453515585
2.2383561643835614,640.0,put,28.655,0.2245614122223754,297.5956632691921,829.5558380856212,-0.25942224636457584,0.007328563950444978
2.2383561643835614,645.0,put,29.53,0.2231817576011778,303.0623151701669,829.5558380856212,-0.2516401059225209,0.007450050795800842
2.2383561643835614,650.0,put,30.42,0.2217859616569896,308.51350278042486,829.5558380856212,-0.24391805982861062,0.007232084155161157
2.2383561643835614,655.0,put,31.345,0.22043738647183073,313.9904260082307,829.5558380856212,-0.23625518708304152,0.0073376934120274505
2.2383561643835614,660.0,put,32.29,0.21908547194199884,319.4523139409394,829.5558380856212,-0.2286505876978221,0.007432641684731957
2.2383561643835614,665.0,put,33.265,0.21775998154434847,324.9146398979688,829.5558380856212,-0.2211033820624392,0.007515406583496167
2.2383561643835614,670.0,put,34.265,0.21644328836550622,330.3603790431725,829.5558380856212,-0.2136127103332816,0.0072960747118050485
2.2383561643835614,675.0,put,35.29,0.21513378191294152,335.7835641501895,829.5558380856212,-0.20617773184576357,0.007367526211391474
2.2383561643835614,680.0,put,36.345,0.2138445912633163,341.18668754379166,829.5558380856212,-0.19879762454814104,0.006878525244187647
2.2383561643835614,685.0,put,37.43,0.21257358715140798,346.5623461314733,829.5558380856212,-0.19147158445606813,0.006946299759551299
2.2383561643835614,690.0,put,38.545,0.21131876179504416,351.90320789821436,829.5558380856212,-0.18419882512698837,0.007004799584900846
2.2383561643835614,695.0,put,39.69,0.21007822059760686,357.20201219131195,829.5558380856212,-0.1769785771535012,0.007054673721340417
2.2383561643835614,700.0,put,40.864999999999995,0.20885017410242207,362.45156886627734,829.5558380856212,-0.16981008767488867,0.0070965373791753135
2.2383561643835614,705.0,put,42.075,0.207646530373357,367.6507801039919,829.5558380856212,-0.16269261990602474,0.00689245395127746
2.2383561643835614,710.0,put,43.32,0.20646512558583507,372.7912330079758,829.5558380856212,-0.1556254526829323,0.006925207756232622
2.2383561643835614,715.0,put,44.635,0.20539654536829388,377.90049971421894,829.5558380856212,-0.14860788002428577,0.012322168701691434
2.2383561643835614,720.0,put,45.91,0.20414795028963378,382.8581627148196,829.5558380856212,-0.14163921070819244,0.013940318013504541
2.2383561643835614,725.0,put,47.254999999999995,0.20300879138840075,387.7693042338647,829.5558380856212,-0.13471876786361855,0.013755158184319091
2.2383561643835614,730.0,put,48.655,0.20193566986533773,392.6056246858658,829.5558380856212,-0.12784588857585655,0.013770424416812284
2.2383561643835614,735.0,put,50.08,0.20084964067361133,397.33375157521886,829.5558380856212,-0.12101992350545669,0.01357827476038338
2.2383561643835614,740.0,put,51.55,0.19979988010453933,401.96085389996847,829.5558380856212,-0.11424023652007795,0.013579049466537261
2.2383561643835614,745.0,put,53.065,0.19878415318728673,406.47730048934636,829.5558380856212,-0.1075062043387339,0.013379817205314254
2.2383561643835614,750.0,put,54.625,0.19780038167021816,410.8737770599335,829.5558380856212,-0.1008172161879373,0.01336384439359275
2.2383561643835614,755.0,put,56.225,0.19683459215592788,415.1392518015705,829.5558380856212,-0.09417267346926875,0.013339261894175189
2.2383561643835614,760.0,put,57.84,0.19582572411241886,419.25736768675296,829.5558380856212,-0.08757198943791658,0.01452282157676342
